run_id,environment_id,source_commit,classification,sample_recorded_unix_ns,suite,layer,algorithm,operation,payload_profile,message_bytes,iteration,warmup_iterations,wall_ns,cpu_ns,max_rss_bytes,valid,result,work_units,item_count,public_key_bytes,private_key_bytes,signature_bytes,ciphertext_bytes,shared_secret_bytes,unsigned_serialized_bytes,serialized_bytes,authentication_bytes,notes
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885435004000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,52,0,167583,185000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885435466000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,53,0,172542,179000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885435831000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,54,0,165250,171000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885436150000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,55,0,159584,165000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885436963000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,56,0,153583,159000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885437403000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,57,0,147708,152000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885437733000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,58,0,170292,175000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885438081000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,59,0,197542,189000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885438749000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,60,0,158125,166000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885439060000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,61,0,158417,165000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885439411000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,62,0,154417,160000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885439724000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,63,0,160291,166000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885440108000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,64,0,149250,160000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885440413000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,65,0,157250,164000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885440733000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,66,0,152542,158000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885441234000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,67,0,150625,156000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885441625000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,68,0,152167,158000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885442358000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,69,0,160000,162000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885443242000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,70,0,178250,183000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885443858000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,71,0,155625,162000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885444442000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,72,0,155083,165000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885444884000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,73,0,158083,167000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885445350000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,74,0,171291,177000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885445885000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,75,0,162333,167000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885446186000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,76,0,149875,156000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885447060000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,77,0,176500,183000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885448187000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,78,0,318500,299000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885448651000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,79,0,210583,199000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885448994000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,80,0,171958,179000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
local-1786752885403506000,macmini-m2-macos26.5.2-rust1.97.1-aarch64-20260814-workers2,9d3ab807a08ef4cf1077dbc23213e2314ce37c87,MEASURED,1786752885450062000,load,aegis_bounded_verification_pool,ML-DSA-65,concurrent_verify_burst,workers2_concurrency1,512,81,0,156250,163000,7913472,true,accepted=1;saturated=0;unexpected=0,1,1,0,0,3309,0,0,0,0,0,"controlled local burst; wall time includes scoped-thread creation, Aegis policy/transcript processing, bounded-pool admission, primitive verification, and joins; work_units counts accepted verifications only"
